Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,1,3,13,30,14.3,1.19,0.038,0.64,71,934,527,0,0,-2.6,71,934,0,527,0.269,31.13,60.79,0.88,0.16,1015,0.5,329,6,28.9172,22.5751
2004,1,3,14,0,14.200000000000001,1.18,0.04,0.64,69,906,470,0,0,-2.2,69,906,0,470,0.27,32.160000000000004,63.690000000000005,0.88,0.16,1015,0.5,329,6,25.3062,19.7179
2004,1,3,14,30,13.9,1.18,0.04,0.64,65,869,401,0,0,-2.2,65,869,0,401,0.271,32.79,67.23,0.88,0.16,1015,0.5,330,5.9,21.0214,16.3294
2004,1,3,15,0,13.5,1.17,0.039,0.64,59,818,321,0,0,-1.7000000000000002,59,818,0,321,0.272,34.92,71.29,0.88,0.16,1015,0.5,331,5.9,16.2415,12.5559
2004,1,3,15,30,12.700000000000001,1.17,0.039,0.64,51,740,232,0,0,-1.7000000000000002,51,740,0,232,0.272,36.82,75.8,0.87,0.16,1016,0.5,333,5.4,11.2683,8.6471
2004,1,3,16,0,11.8,1.32,0.035,0.64,39,629,141,0,0,-0.9,39,629,0,141,0.273,41.480000000000004,80.66,0.87,0.16,1016,0.5,336,5,0.0000,0.0000
2004,1,3,16,30,11,1.32,0.035,0.64,24,420,55,7,2,-0.9,34,1,7,34,0.275,43.730000000000004,85.76,0.87,0.16,1016,0.5,340,4.9,0.0000,0.0000
2004,1,3,17,0,10.200000000000001,1.27,0.037,0.64,0,0,0,0,1,-0.1,0,0,0,0,0.276,48.800000000000004,91.4,0.88,0.16,1016,0.5,345,4.7,0.0000,0.0000
2004,1,3,17,30,9.9,1.27,0.037,0.64,0,0,0,0,1,-0.1,0,0,0,0,0.277,49.84,97.04,0.89,0.16,1017,0.5,350,4.9,0.0000,0.0000
2004,1,3,18,0,9.700000000000001,1.24,0.038,0.64,0,0,0,0,1,0.4,0,0,0,0,0.278,52.26,102.85000000000001,0.89,0.16,1017,0.4,354,5.1000000000000005,0.0000,0.0000
2004,1,3,18,30,9.3,1.24,0.038,0.64,0,0,0,0,7,0.4,0,0,0,0,0.279,53.68,108.79,0.89,0.16,1017,0.4,178,5,0.0000,0.0000
2004,1,3,19,0,9,1.22,0.037,0.64,0,0,0,0,7,0.9,0,0,0,0,0.279,56.86,114.84,0.89,0.16,1017,0.4,2,4.800000000000001,0.0000,0.0000
2004,1,3,19,30,8.700000000000001,1.22,0.037,0.64,0,0,0,0,7,0.9,0,0,0,0,0.279,58.02,120.97,0.89,0.16,1017,0.4,5,4.6000000000000005,0.0000,0.0000
2004,1,3,20,0,8.5,1.2,0.037,0.64,0,0,0,0,8,1.2000000000000002,0,0,0,0,0.28,60.06,127.15,0.89,0.16,1017,0.4,8,4.4,0.0000,0.0000
2004,1,3,20,30,8.3,1.2,0.037,0.64,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.28,60.94,133.36,0.89,0.16,1018,0.4,13,4.3,0.0000,0.0000
2004,1,3,21,0,8.1,1.16,0.039,0.64,0,0,0,0,8,1.3,0,0,0,0,0.281,62.26,139.58,0.89,0.16,1018,0.4,18,4.2,0.0000,0.0000
2004,1,3,21,30,8.1,1.16,0.039,0.64,0,0,0,0,3,1.3,0,0,0,0,0.281,62.26,145.75,0.89,0.16,1018,0.5,24,4.1000000000000005,0.0000,0.0000
2004,1,3,22,0,8.1,1.12,0.043000000000000003,0.64,0,0,0,0,8,1.4000000000000001,0,0,0,0,0.28200000000000003,62.76,151.83,0.89,0.16,1018,0.5,30,4.1000000000000005,0.0000,0.0000
2004,1,3,22,30,8.200000000000001,1.12,0.043000000000000003,0.64,0,0,0,0,3,1.4000000000000001,0,0,0,0,0.28200000000000003,62.34,157.68,0.9,0.16,1018,0.5,35,4,0.0000,0.0000
2004,1,3,23,0,8.3,1.1,0.047,0.64,0,0,0,0,7,1.1,0,0,0,0,0.28300000000000003,60.61,163.04,0.9,0.16,1017,0.5,41,3.9000000000000004,0.0000,0.0000
2004,1,3,23,30,8.4,1.1,0.047,0.64,0,0,0,0,7,1.1,0,0,0,0,0.28300000000000003,60.26,167.24,0.9,0.16,1018,0.5,46,3.6,0.0000,0.0000
2004,1,4,0,0,8.5,1.09,0.05,0.64,0,0,0,0,7,0.5,0,0,0,0,0.28300000000000003,57.28,168.84,0.9,0.16,1018,0.5,51,3.3000000000000003,0.0000,0.0000
2004,1,4,0,30,8.5,1.09,0.05,0.64,0,0,0,0,7,0.5,0,0,0,0,0.28200000000000003,57.28,166.86,0.9,0.16,1018,0.5,52,3.2,0.0000,0.0000
2004,1,4,1,0,8.5,1.1,0.052000000000000005,0.64,0,0,0,0,7,-0.1,0,0,0,0,0.28200000000000003,54.89,162.47,0.9,0.16,1018,0.5,53,3.1,0.0000,0.0000
2004,1,4,1,30,8.6,1.1,0.052000000000000005,0.64,0,0,0,0,7,-0.1,0,0,0,0,0.28200000000000003,54.52,157.03,0.9,0.16,1018,0.5,51,3.1,0.0000,0.0000
2004,1,4,2,0,8.6,1.11,0.052000000000000005,0.64,0,0,0,0,7,-0.6000000000000001,0,0,0,0,0.28200000000000003,52.46,151.14000000000001,0.9,0.16,1018,0.5,50,3.1,0.0000,0.0000
2004,1,4,2,30,8.6,1.11,0.052000000000000005,0.64,0,0,0,0,8,-0.6000000000000001,0,0,0,0,0.28200000000000003,52.46,145.05,0.9,0.16,1018,0.5,49,3.2,0.0000,0.0000
2004,1,4,3,0,8.6,1.12,0.049,0.64,0,0,0,0,7,-1.1,0,0,0,0,0.28200000000000003,50.370000000000005,138.86,0.9,0.16,1018,0.5,48,3.3000000000000003,0.0000,0.0000
2004,1,4,3,30,8.3,1.12,0.049,0.64,0,0,0,0,7,-1.1,0,0,0,0,0.28300000000000003,51.4,132.64000000000001,0.89,0.16,1018,0.4,48,3.4000000000000004,0.0000,0.0000
2004,1,4,4,0,8.1,1.1500000000000001,0.046,0.64,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.28300000000000003,50.02,126.43,0.89,0.16,1018,0.4,48,3.5,0.0000,0.0000
2004,1,4,4,30,7.9,1.1500000000000001,0.046,0.64,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.28400000000000003,50.71,120.25,0.89,0.16,1018,0.4,47,3.6,0.0000,0.0000
2004,1,4,5,0,7.6000000000000005,1.18,0.04,0.64,0,0,0,0,7,-2.1,0,0,0,0,0.28600000000000003,50.160000000000004,114.13,0.88,0.16,1018,0.4,46,3.7,0.0000,0.0000
2004,1,4,5,30,7.4,1.18,0.04,0.64,0,0,0,0,7,-2.1,0,0,0,0,0.28700000000000003,50.84,108.09,0.88,0.16,1018,0.4,44,3.8000000000000003,0.0000,0.0000
2004,1,4,6,0,7.2,1.2,0.035,0.64,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.28800000000000003,50.83,102.16,0.87,0.16,1018,0.4,42,3.9000000000000004,0.0000,0.0000
2004,1,4,6,30,7.6000000000000005,1.2,0.035,0.64,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.28800000000000003,49.51,96.36,0.86,0.16,1019,0.4,41,4.1000000000000005,0.0000,0.0000
2004,1,4,7,0,7.9,1.3,0.033,0.64,0,0,0,0,3,-2.2,0,0,0,0,0.28800000000000003,48.83,90.12,0.86,0.16,1019,0.30000000000000004,41,4.2,0.0000,0.0000
2004,1,4,7,30,9,1.3,0.033,0.64,26,480,67,0,1,-2.2,26,480,0,67,0.28800000000000003,45.33,85.14,0.86,0.16,1019,0.30000000000000004,41,4.6000000000000005,0.0000,0.0000
2004,1,4,8,0,10.100000000000001,1.3,0.032,0.64,40,676,157,0,0,-2.4000000000000004,40,676,0,157,0.28800000000000003,41.56,80.05,0.85,0.16,1020,0.30000000000000004,42,4.9,0.0000,0.0000
2004,1,4,8,30,11.200000000000001,1.3,0.032,0.64,50,789,251,0,0,-2.4000000000000004,50,789,0,251,0.28800000000000003,38.63,75.22,0.85,0.16,1020,0.30000000000000004,44,4.7,12.2505,9.4108
2004,1,4,9,0,12.3,1.32,0.031,0.64,56,862,340,0,0,-3.8000000000000003,56,862,0,340,0.28700000000000003,32.32,70.75,0.85,0.16,1020,0.30000000000000004,45,4.5,17.2883,13.3749
2004,1,4,9,30,13.200000000000001,1.32,0.031,0.64,61,910,421,0,0,-3.8000000000000003,61,910,0,421,0.28700000000000003,30.47,66.73,0.86,0.16,1020,0.30000000000000004,47,4,22.1589,17.2214
2004,1,4,10,0,14.100000000000001,1.2,0.033,0.64,66,940,489,0,0,-6.4,66,940,0,489,0.28700000000000003,23.69,63.26,0.87,0.16,1020,0.30000000000000004,49,3.5,26.4075,20.5825
2004,1,4,10,30,14.600000000000001,1.2,0.033,0.64,69,963,544,0,0,-6.4,69,963,0,544,0.28600000000000003,22.92,60.42,0.87,0.16,1019,0.30000000000000004,47,2.7,29.9168,23.3605
2004,1,4,11,0,15,1.18,0.035,0.64,72,975,584,0,0,-8.5,72,975,0,584,0.28500000000000003,18.88,58.32,0.87,0.16,1019,0.30000000000000004,45,1.9000000000000001,32.5030,25.4084
2004,1,4,11,30,15.3,1.18,0.035,0.64,73,972,602,0,0,-8.5,73,972,0,602,0.28300000000000003,18.52,57.04,0.87,0.16,1019,0.4,193,1.6,33.7309,26.3843
2004,1,4,12,0,15.600000000000001,1.18,0.037,0.64,74,973,609,0,0,-9.3,74,973,0,609,0.281,17.19,56.63,0.87,0.16,1018,0.4,340,1.3,34.1938,26.7513
2004,1,4,12,30,15.700000000000001,1.18,0.037,0.64,74,970,600,0,0,-9.3,74,970,0,600,0.279,17.080000000000002,57.120000000000005,0.87,0.16,1018,0.4,323,1.5,33.6051,26.2850
2004,1,4,13,0,15.8,1.24,0.036000000000000004,0.64,72,962,575,0,0,-8.4,72,962,0,575,0.278,18.150000000000002,58.480000000000004,0.87,0.16,1018,0.4,307,1.6,31.9743,24.9931
2004,1,4,13,30,15.8,1.24,0.036000000000000004,0.64,70,946,534,0,0,-8.4,70,946,0,534,0.276,18.150000000000002,60.65,0.87,0.16,1018,0.4,306,1.8,29.3263,22.8963
2004,1,4,14,0,15.8,1.23,0.037,0.64,68,921,478,0,0,-7.300000000000001,68,921,0,478,0.275,19.77,63.550000000000004,0.87,0.16,1017,0.4,306,2,25.7620,20.0751
2004,1,4,14,30,15.5,1.23,0.037,0.64,63,885,408,0,0,-7.300000000000001,63,885,0,408,0.274,20.150000000000002,67.09,0.87,0.16,1017,0.4,305,1.9000000000000001,21.4127,16.6356
2004,1,4,15,0,15.100000000000001,1.22,0.038,0.64,58,822,324,0,0,-5.300000000000001,58,822,0,324,0.272,24.07,71.15,0.87,0.16,1017,0.5,304,1.9000000000000001,16.4144,12.6920
2004,1,4,15,30,13.9,1.22,0.038,0.64,51,746,235,0,0,-5.300000000000001,51,746,0,235,0.271,26,75.66,0.86,0.16,1017,0.5,303,1.9000000000000001,11.4271,8.7713
2004,1,4,16,0,12.700000000000001,1.4000000000000001,0.039,0.64,40,626,143,0,0,-1.3,40,626,0,143,0.27,37.910000000000004,80.52,0.85,0.16,1017,0.5,302,2,0.0000,0.0000
2004,1,4,16,30,11.9,1.4000000000000001,0.039,0.64,24,420,56,0,1,-1.3,24,420,0,56,0.27,39.95,85.62,0.85,0.16,1017,0.5,308,2.2,0.0000,0.0000
2004,1,4,17,0,11,1.3900000000000001,0.04,0.64,0,0,0,0,1,-0.8,0,0,0,0,0.269,44.06,91.25,0.85,0.16,1018,0.5,313,2.4000000000000004,0.0000,0.0000
2004,1,4,17,30,10.5,1.3900000000000001,0.04,0.64,0,0,0,0,1,-0.8,0,0,0,0,0.269,45.54,96.9,0.84,0.16,1018,0.5,320,2.4000000000000004,0.0000,0.0000
2004,1,4,18,0,10.100000000000001,1.36,0.041,0.64,0,0,0,0,1,0,0,0,0,0,0.269,49.42,102.71000000000001,0.84,0.16,1018,0.6000000000000001,327,2.5,0.0000,0.0000
2004,1,4,18,30,9.8,1.36,0.041,0.64,0,0,0,0,1,0,0,0,0,0,0.268,50.42,108.65,0.84,0.16,1018,0.6000000000000001,336,2.5,0.0000,0.0000
2004,1,4,19,0,9.5,1.33,0.039,0.64,0,0,0,0,3,-0.1,0,0,0,0,0.268,51.07,114.7,0.84,0.16,1018,0.6000000000000001,346,2.5,0.0000,0.0000
2004,1,4,19,30,9.3,1.33,0.039,0.64,0,0,0,0,1,-0.1,0,0,0,0,0.266,51.76,120.82000000000001,0.84,0.16,1018,0.6000000000000001,174,2.6,0.0000,0.0000
2004,1,4,20,0,9.1,1.31,0.039,0.64,0,0,0,0,3,-0.5,0,0,0,0,0.265,51.18,127.01,0.84,0.16,1018,0.7000000000000001,2,2.7,0.0000,0.0000
2004,1,4,20,30,9,1.31,0.039,0.64,0,0,0,0,3,-0.5,0,0,0,0,0.264,51.52,133.22,0.85,0.16,1018,0.7000000000000001,11,2.9000000000000004,0.0000,0.0000
2004,1,4,21,0,8.9,1.29,0.042,0.64,0,0,0,0,3,-0.8,0,0,0,0,0.263,50.550000000000004,139.44,0.86,0.16,1018,0.7000000000000001,20,3.1,0.0000,0.0000
2004,1,4,21,30,9,1.29,0.042,0.64,0,0,0,0,2,-0.8,0,0,0,0,0.262,50.21,145.61,0.86,0.16,1018,0.8,26,3.4000000000000004,0.0000,0.0000
2004,1,4,22,0,9.200000000000001,1.28,0.046,0.64,0,0,0,0,7,-1.1,0,0,0,0,0.262,48.53,151.69,0.87,0.16,1018,0.8,33,3.7,0.0000,0.0000
2004,1,4,22,30,9.3,1.28,0.046,0.64,0,0,0,0,3,-1.1,0,0,0,0,0.262,48.2,157.54,0.88,0.16,1018,0.8,36,4,0.0000,0.0000
2004,1,4,23,0,9.3,1.27,0.05,0.64,0,0,0,0,3,-1.3,0,0,0,0,0.261,47.4,162.9,0.89,0.16,1018,0.8,40,4.3,0.0000,0.0000
2004,1,4,23,30,9.3,1.27,0.05,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.261,47.4,167.1,0.89,0.16,1018,0.8,42,4.5,0.0000,0.0000
2004,1,5,0,0,9.3,1.27,0.052000000000000005,0.64,0,0,0,0,8,-1.6,0,0,0,0,0.261,46.34,168.74,0.9,0.16,1018,0.9,45,4.800000000000001,0.0000,0.0000
2004,1,5,0,30,9.4,1.27,0.052000000000000005,0.64,0,0,0,0,3,-1.6,0,0,0,0,0.261,46.03,166.82,0.9,0.16,1018,0.9,47,5,0.0000,0.0000
2004,1,5,1,0,9.4,1.25,0.052000000000000005,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.26,45.14,162.47,0.9,0.16,1018,0.9,48,5.1000000000000005,0.0000,0.0000
2004,1,5,1,30,9.3,1.25,0.052000000000000005,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.261,45.44,157.06,0.89,0.16,1018,0.9,48,5.1000000000000005,0.0000,0.0000
2004,1,5,2,0,9.1,1.25,0.047,0.64,0,0,0,0,8,-2,0,0,0,0,0.261,45.67,151.18,0.89,0.16,1018,0.9,48,5,0.0000,0.0000
2004,1,5,2,30,9,1.25,0.047,0.64,0,0,0,0,8,-2,0,0,0,0,0.261,45.980000000000004,145.09,0.89,0.16,1018,0.9,48,5,0.0000,0.0000
2004,1,5,3,0,8.9,1.23,0.051000000000000004,0.64,0,0,0,0,7,-2.1,0,0,0,0,0.261,46.050000000000004,138.91,0.89,0.16,1018,0.9,47,5.1000000000000005,0.0000,0.0000
2004,1,5,3,30,8.9,1.23,0.051000000000000004,0.64,0,0,0,0,6,-2.1,0,0,0,0,0.261,46.050000000000004,132.69,0.9,0.16,1018,0.9,47,5.2,0.0000,0.0000
2004,1,5,4,0,8.9,1.22,0.053,0.64,0,0,0,0,7,-2.2,0,0,0,0,0.261,45.71,126.47,0.9,0.16,1018,0.9,48,5.300000000000001,0.0000,0.0000
2004,1,5,4,30,8.9,1.22,0.053,0.64,0,0,0,0,7,-2.2,0,0,0,0,0.261,45.71,120.29,0.9,0.16,1018,0.9,48,5.4,0.0000,0.0000
2004,1,5,5,0,8.8,1.22,0.05,0.64,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.261,45.21,114.17,0.9,0.16,1018,0.9,49,5.5,0.0000,0.0000
2004,1,5,5,30,8.700000000000001,1.22,0.05,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.261,45.51,108.13,0.89,0.16,1018,0.9,50,5.5,0.0000,0.0000
2004,1,5,6,0,8.6,1.23,0.047,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.261,45.050000000000004,102.19,0.89,0.16,1019,0.9,50,5.5,0.0000,0.0000
2004,1,5,6,30,8.8,1.23,0.047,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.26,44.44,96.39,0.89,0.16,1019,0.9,51,5.7,0.0000,0.0000
2004,1,5,7,0,9.1,1.21,0.046,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.259,43.08,90.14,0.89,0.16,1019,0.9,51,5.9,0.0000,0.0000
2004,1,5,7,30,9.9,1.21,0.046,0.64,27,395,60,7,7,-2.8000000000000003,34,3,7,35,0.258,40.87,85.15,0.88,0.16,1020,0.9,51,6.2,0.0000,0.0000
2004,1,5,8,0,10.8,1.2,0.044,0.64,42,598,146,0,7,-3.2,78,21,0,81,0.258,37.43,80.05,0.88,0.16,1020,0.9,51,6.4,0.0000,0.0000
2004,1,5,8,30,11.9,1.2,0.044,0.64,53,716,236,0,4,-3.2,120,6,0,122,0.258,34.81,75.21000000000001,0.88,0.16,1020,0.9,53,6.6000000000000005,5.9550,4.5747
2004,1,5,9,0,13,1.19,0.041,0.64,59,797,322,0,0,-4,59,797,0,322,0.257,30.53,70.73,0.87,0.16,1020,0.9,56,6.9,16.3760,12.6695
2004,1,5,9,30,13.9,1.19,0.041,0.64,65,848,400,0,4,-4,231,58,0,254,0.257,28.8,66.7,0.87,0.16,1020,0.9,56,6.5,13.3722,10.3929
2004,1,5,10,0,14.9,1.1500000000000001,0.041,0.64,69,883,467,0,4,-4.6000000000000005,267,77,0,302,0.256,25.69,63.21,0.87,0.16,1020,0.9,57,6.2,16.3145,12.7163
2004,1,5,10,30,15.600000000000001,1.1500000000000001,0.041,0.64,72,912,524,7,3,-4.6000000000000005,215,580,7,501,0.256,24.54,60.36,0.87,0.16,1019,0.8,58,5.7,27.5619,21.5224
2004,1,5,11,0,16.3,1.1300000000000001,0.042,0.64,75,927,563,0,4,-4.4,304,227,0,423,0.255,23.91,58.24,0.87,0.16,1019,0.8,59,5.2,23.5526,18.4124
2004,1,5,11,30,16.7,1.1300000000000001,0.042,0.64,76,936,587,7,2,-4.4,227,644,7,578,0.254,23.29,56.94,0.88,0.16,1018,0.8,60,4.7,32.4026,25.3465
2004,1,5,12,0,17,1.12,0.044,0.64,78,936,594,0,0,-3,78,936,0,594,0.253,25.34,56.52,0.88,0.16,1018,0.8,61,4.3,33.3699,26.1080
2004,1,5,12,30,17.2,1.12,0.044,0.64,77,933,586,0,0,-3,77,933,0,586,0.252,25,57,0.88,0.16,1017,0.8,63,3.9000000000000004,32.8411,25.6888
2004,1,5,13,0,17.5,1.18,0.04,0.64,74,925,559,0,0,-2.5,74,925,0,559,0.251,25.5,58.35,0.87,0.16,1017,0.9,64,3.6,31.1065,24.3164
2004,1,5,13,30,17.6,1.18,0.04,0.64,71,908,518,0,0,-2.5,71,908,0,518,0.251,25.32,60.52,0.87,0.16,1016,0.9,65,3.3000000000000003,28.4699,22.2293
2004,1,5,14,0,17.7,1.19,0.04,0.64,68,884,464,0,0,-4.2,68,884,0,464,0.251,22.16,63.410000000000004,0.87,0.16,1016,0.9,65,3.1,25.0317,19.5080
2004,1,5,14,30,17.5,1.19,0.04,0.64,64,848,396,0,0,-4.2,64,848,0,396,0.251,22.44,66.94,0.87,0.16,1016,0.9,62,2.7,20.8081,16.1682
2004,1,5,15,0,17.3,1.21,0.04,0.64,59,796,318,0,0,-3.7,59,796,0,318,0.251,23.56,71,0.87,0.16,1016,0.9,60,2.3000000000000003,16.1327,12.4767
2004,1,5,15,30,16,1.21,0.04,0.64,51,719,231,0,0,-3.7,51,719,0,231,0.251,25.580000000000002,75.51,0.86,0.16,1016,0.9,45,1.9000000000000001,11.2467,8.6351
2004,1,5,16,0,14.700000000000001,1.34,0.037,0.64,40,613,142,0,0,0.1,40,613,0,142,0.25,36.78,80.37,0.85,0.16,1017,0.8,31,1.5,0.0000,0.0000
2004,1,5,16,30,13.700000000000001,1.34,0.037,0.64,24,410,57,0,0,0.1,24,410,0,57,0.25,39.230000000000004,85.48,0.85,0.16,1017,0.8,25,1.8,0.0000,0.0000
2004,1,5,17,0,12.700000000000001,1.34,0.037,0.64,0,0,0,0,0,0.5,0,0,0,0,0.25,43.35,91.10000000000001,0.85,0.16,1017,0.8,20,2.1,0.0000,0.0000
2004,1,5,17,30,12.4,1.34,0.037,0.64,0,0,0,0,0,0.5,0,0,0,0,0.25,44.21,96.75,0.85,0.16,1017,0.8,26,2.5,0.0000,0.0000
2004,1,5,18,0,12,1.33,0.037,0.64,0,0,0,0,1,0.1,0,0,0,0,0.249,43.87,102.56,0.85,0.16,1017,0.8,31,2.9000000000000004,0.0000,0.0000
2004,1,5,18,30,11.8,1.33,0.037,0.64,0,0,0,0,0,0.1,0,0,0,0,0.249,44.45,108.51,0.85,0.16,1017,0.8,36,3.3000000000000003,0.0000,0.0000
2004,1,5,19,0,11.5,1.33,0.037,0.64,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.248,42.86,114.55,0.85,0.16,1017,0.8,41,3.6,0.0000,0.0000
2004,1,5,19,30,11.3,1.33,0.037,0.64,0,0,0,0,1,-0.7000000000000001,0,0,0,0,0.248,43.43,120.68,0.85,0.16,1017,0.8,44,4,0.0000,0.0000
2004,1,5,20,0,11.200000000000001,1.32,0.036000000000000004,0.64,0,0,0,0,1,-1.2000000000000002,0,0,0,0,0.247,42.13,126.87,0.85,0.16,1017,0.8,47,4.3,0.0000,0.0000
2004,1,5,20,30,11.100000000000001,1.32,0.036000000000000004,0.64,0,0,0,0,1,-1.2000000000000002,0,0,0,0,0.247,42.410000000000004,133.08,0.85,0.16,1017,0.8,50,4.7,0.0000,0.0000
2004,1,5,21,0,11.100000000000001,1.3,0.037,0.64,0,0,0,0,1,-1.7000000000000002,0,0,0,0,0.246,41.03,139.29,0.86,0.16,1017,0.8,53,5.2,0.0000,0.0000
2004,1,5,21,30,11.100000000000001,1.3,0.037,0.64,0,0,0,0,1,-1.7000000000000002,0,0,0,0,0.245,41.03,145.47,0.87,0.16,1017,0.9,57,5.300000000000001,0.0000,0.0000
2004,1,5,22,0,11.100000000000001,1.28,0.044,0.64,0,0,0,0,3,-1.9000000000000001,0,0,0,0,0.245,40.160000000000004,151.54,0.88,0.16,1016,0.9,60,5.4,0.0000,0.0000
2004,1,5,22,30,11.100000000000001,1.28,0.044,0.64,0,0,0,0,3,-1.9000000000000001,0,0,0,0,0.245,40.160000000000004,157.39000000000001,0.88,0.16,1016,0.9,60,5,0.0000,0.0000
2004,1,5,23,0,11.100000000000001,1.27,0.048,0.64,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.245,40.87,162.74,0.89,0.16,1016,0.9,60,4.6000000000000005,0.0000,0.0000
2004,1,5,23,30,10.9,1.27,0.048,0.64,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.245,41.42,166.95000000000002,0.89,0.16,1016,0.9,58,4.2,0.0000,0.0000
2004,1,6,0,0,10.8,1.26,0.049,0.64,0,0,0,0,7,-1.5,0,0,0,0,0.245,42.33,168.63,0.89,0.16,1016,0.9,55,3.8000000000000003,0.0000,0.0000
2004,1,6,0,30,10.8,1.26,0.049,0.64,0,0,0,0,8,-1.5,0,0,0,0,0.245,42.33,166.77,0.89,0.16,1016,0.9,53,3.7,0.0000,0.0000
2004,1,6,1,0,10.700000000000001,1.25,0.05,0.64,0,0,0,0,7,-1.5,0,0,0,0,0.245,42.63,162.47,0.88,0.16,1016,0.9,51,3.6,0.0000,0.0000
2004,1,6,1,30,10.700000000000001,1.25,0.05,0.64,0,0,0,0,7,-1.5,0,0,0,0,0.245,42.63,157.08,0.88,0.16,1016,0.9,49,3.7,0.0000,0.0000
2004,1,6,2,0,10.600000000000001,1.24,0.048,0.64,0,0,0,1,7,-1.7000000000000002,0,0,1,0,0.245,42.22,151.21,0.88,0.16,1016,0.9,46,3.8000000000000003,0.0000,0.0000
2004,1,6,2,30,10.600000000000001,1.24,0.048,0.64,0,0,0,1,7,-1.7000000000000002,0,0,1,0,0.245,42.22,145.13,0.88,0.16,1016,0.9,47,3.9000000000000004,0.0000,0.0000
2004,1,6,3,0,10.600000000000001,1.22,0.051000000000000004,0.64,0,0,0,1,8,-2,0,0,1,0,0.244,41.31,138.95000000000002,0.88,0.16,1015,0.9,48,4.1000000000000005,0.0000,0.0000
2004,1,6,3,30,10.8,1.22,0.051000000000000004,0.64,0,0,0,0,8,-2,0,0,0,0,0.244,40.77,132.73,0.89,0.16,1015,0.9,49,4.3,0.0000,0.0000
2004,1,6,4,0,10.9,1.21,0.061,0.64,0,0,0,0,7,-2.1,0,0,0,0,0.243,40.26,126.52,0.9,0.16,1015,0.9,51,4.5,0.0000,0.0000
2004,1,6,4,30,11,1.21,0.061,0.64,0,0,0,0,8,-2.1,0,0,0,0,0.243,40,120.33,0.9,0.16,1015,1,50,4.5,0.0000,0.0000
2004,1,6,5,0,11.100000000000001,1.2,0.064,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.243,40.31,114.21000000000001,0.91,0.16,1015,1,50,4.5,0.0000,0.0000
2004,1,6,5,30,11.200000000000001,1.2,0.064,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.243,40.04,108.16,0.91,0.16,1015,1,50,4.5,0.0000,0.0000
2004,1,6,6,0,11.200000000000001,1.19,0.06,0.64,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.243,40.61,102.22,0.9,0.16,1015,1,50,4.4,0.0000,0.0000
2004,1,6,6,30,11.3,1.19,0.06,0.64,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.242,40.34,96.41,0.91,0.16,1015,1,51,4.4,0.0000,0.0000
